3.110000000000000000e+02,3.024637699127197266e+00,3.024637699127197266e+00,1.988692045211791992e+00,3.795650005340576172e+00,3.178343772888183594e+00,3.178343772888183594e+00,2.115048885345458984e+00,3.833169937133789062e+00,2.298277139663696289e+00,2.298277139663696289e+00,1.197044849395751953e+00,2.972436428070068359e+00,3.160473108291625977e-01,3.160473108291625977e-01,5.151135846972465515e-02,9.923819303512573242e-01,5.877373218536376953e-01,5.877373218536376953e-01,4.791214764118194580e-01,7.871903181076049805e-01,1.659243702888488770e+00,1.659243702888488770e+00,1.406005859375000000e+00,1.650607347488403320e+00,2.002923965454101562e+00,2.002923965454101562e+00,1.535887956619262695e+00,2.530954837799072266e+00
3.120000000000000000e+02,3.048102855682373047e+00,3.048102855682373047e+00,1.992819309234619141e+00,3.838055372238159180e+00,3.247830867767333984e+00,3.247830867767333984e+00,2.139178752899169922e+00,3.909439563751220703e+00,2.316002607345581055e+00,2.316002607345581055e+00,1.183899760246276855e+00,3.013890266418457031e+00,2.840810418128967285e-01,2.840810418128967285e-01,4.855073615908622742e-02,9.876722097396850586e-01,5.938041210174560547e-01,5.938041210174560547e-01,4.696398675441741943e-01,7.842944860458374023e-01,1.610744237899780273e+00,1.610744237899780273e+00,1.358016133308410645e+00,1.607466697692871094e+00,1.940721988677978516e+00,1.940721988677978516e+00,1.473983526229858398e+00,2.528751850128173828e+00
3.130000000000000000e+02,3.073863983154296875e+00,3.073863983154296875e+00,1.999028921127319336e+00,3.881715774536132812e+00,3.315724134445190430e+00,3.315724134445190430e+00,2.162499427795410156e+00,3.984610795974731445e+00,2.330906391143798828e+00,2.330906391143798828e+00,1.168590307235717773e+00,3.052524328231811523e+00,2.497125715017318726e-01,2.497125715017318726e-01,4.542759805917739868e-02,9.805735349655151367e-01,5.972616672515869141e-01,5.972616672515869141e-01,4.584441781044006348e-01,7.793322205543518066e-01,1.560283780097961426e+00,1.560283780097961426e+00,1.308271169662475586e+00,1.562592148780822754e+00,1.878350257873535156e+00,1.878350257873535156e+00,1.412009000778198242e+00,2.528127908706665039e+00
3.140000000000000000e+02,3.101891040802001953e+00,3.101891040802001953e+00,2.007296562194824219e+00,3.926587104797363281e+00,3.381941795349121094e+00,3.381941795349121094e+00,2.184949398040771484e+00,4.058611392974853516e+00,2.342969894409179688e+00,2.342969894409179688e+00,1.151099801063537598e+00,3.088315248489379883e+00,2.129827737808227539e-01,2.129827737808227539e-01,4.213492572307586670e-02,9.711154699325561523e-01,5.981057882308959961e-01,5.981057882308959961e-01,4.455388486385345459e-01,7.723043560981750488e-01,1.507922172546386719e+00,1.507922172546386719e+00,1.256825804710388184e+00,1.516030192375183105e+00,1.815882921218872070e+00,1.815882921218872070e+00,1.350033044815063477e+00,2.529098749160766602e+00
3.150000000000000000e+02,3.132149457931518555e+00,3.132149457931518555e+00,2.017597198486328125e+00,3.972623348236083984e+00,3.446403503417968750e+00,3.446403503417968750e+00,2.206470489501953125e+00,4.131366729736328125e+00,2.352179050445556641e+00,2.352179050445556641e+00,1.136884927749633789e+00,3.121242046356201172e+00,1.739363074302673340e-01,1.739363074302673340e-01,3.866594657301902771e-02,9.593310356140136719e-01,5.963358879089355469e-01,5.963358879089355469e-01,4.309305548667907715e-01,7.632145881652832031e-01,1.453723669052124023e+00,1.453723669052124023e+00,1.203739881515502930e+00,1.467830657958984375e+00,1.753396511077880859e+00,1.753396511077880859e+00,1.288126945495605469e+00,2.531678199768066406e+00
3.160000000000000000e+02,3.164602756500244141e+00,3.164602756500244141e+00,2.029902696609497070e+00,4.019776344299316406e+00,3.509032249450683594e+00,3.509032249450683594e+00,2.227005004882812500e+00,4.202807426452636719e+00,2.358522176742553711e+00,2.358522176742553711e+00,1.125107765197753906e+00,3.151287078857421875e+00,1.326197832822799683e-01,1.326197832822799683e-01,3.501395508646965027e-02,9.452553987503051758e-01,5.919535160064697266e-01,5.919535160064697266e-01,4.146277904510498047e-01,7.520683407783508301e-01,1.397752165794372559e+00,1.397752165794372559e+00,1.149072527885437012e+00,1.418043732643127441e+00,1.690964937210083008e+00,1.690964937210083008e+00,1.226359367370605469e+00,2.535876274108886719e+00
3.170000000000000000e+02,3.199209690093994141e+00,3.199209690093994141e+00,2.044182538986206055e+00,4.068187236785888672e+00,3.569748878479003906e+00,3.569748878479003906e+00,2.246495246887207031e+00,4.273018360137939453e+00,2.361991882324218750e+00,2.361991882324218750e+00,1.111289858818054199e+00,3.178563833236694336e+00,1.086672842502593994e-01,1.086672842502593994e-01,3.117274679243564606e-02,9.290882945060729980e-01,5.850501060485839844e-01,5.850501060485839844e-01,4.030267596244812012e-01,7.391724586486816406e-01,1.340199708938598633e+00,1.340199708938598633e+00,1.092890262603759766e+00,1.375037312507629395e+00,1.648333787918090820e+00,1.648333787918090820e+00,1.164804220199584961e+00,2.541999101638793945e+00
3.180000000000000000e+02,3.235920190811157227e+00,3.235920190811157227e+00,2.060404777526855469e+00,4.117934703826904297e+00,3.628481149673461914e+00,3.628481149673461914e+00,2.264887332916259766e+00,4.342040061950683594e+00,2.362584114074707031e+00,2.362584114074707031e+00,1.095420479774475098e+00,3.203152656555175781e+00,1.000676900148391724e-01,1.000676900148391724e-01,2.713603712618350983e-02,9.109886288642883301e-01,5.756998658180236816e-01,5.756998658180236816e-01,3.907318711280822754e-01,7.247528433799743652e-01,1.281219840049743652e+00,1.281219840049743652e+00,1.035256505012512207e+00,1.333645939826965332e+00,1.623568892478942871e+00,1.623568892478942871e+00,1.103531360626220703e+00,2.550258159637451172e+00
3.190000000000000000e+02,3.274687290191650391e+00,3.274687290191650391e+00,2.078534364700317383e+00,4.168632507324218750e+00,3.685156345367431641e+00,3.685156345367431641e+00,2.282126903533935547e+00,4.415599822998046875e+00,2.360297441482543945e+00,2.360297441482543945e+00,1.077634692192077637e+00,3.224824905395507812e+00,9.053935110569000244e-02,9.053935110569000244e-02,2.289784885942935944e-02,8.907266855239868164e-01,5.637707114219665527e-01,5.637707114219665527e-01,3.761222064495086670e-01,7.083156704902648926e-01,1.220678806304931641e+00,1.220678806304931641e+00,9.762375354766845703e-01,1.290987253189086914e+00,1.600260734558105469e+00,1.600260734558105469e+00,1.042609930038452148e+00,2.560147047042846680e+00
3.200000000000000000e+02,3.315464019775390625e+00,3.315464019775390625e+00,2.098535537719726562e+00,4.220225811004638672e+00,3.739706993103027344e+00,3.739706993103027344e+00,2.298163175582885742e+00,4.488020896911621094e+00,2.355135917663574219e+00,2.355135917663574219e+00,1.057832837104797363e+00,3.243577003479003906e+00,8.009405434131622314e-02,8.009405434131622314e-02,1.845241710543632507e-02,8.683485984802246094e-01,5.492771863937377930e-01,5.492771863937377930e-01,3.592121601104736328e-01,6.898760199546813965e-01,1.158650755882263184e+00,1.158650755882263184e+00,9.159025549888610840e-01,1.247107505798339844e+00,1.578438282012939453e+00,1.578438282012939453e+00,9.821106791496276855e-01,2.571668148040771484e+00
3.210000000000000000e+02,3.358201265335083008e+00,3.358201265335083008e+00,2.120369911193847656e+00,4.272659778594970703e+00,3.792066574096679688e+00,3.792066574096679688e+00,2.312945365905761719e+00,4.558130264282226562e+00,2.347104310989379883e+00,2.347104310989379883e+00,1.036014080047607422e+00,3.259407043457031250e+00,6.874413043260574341e-02,6.874413043260574341e-02,1.379411853849887848e-02,8.439007401466369629e-01,5.322363376617431641e-01,5.322363376617431641e-01,3.400183916091918945e-01,6.694504022598266602e-01,1.095209240913391113e+00,1.095209240913391113e+00,8.543196916580200195e-01,1.202053189277648926e+00,1.558127641677856445e+00,1.558127641677856445e+00,9.221011996269226074e-01,2.584819793701171875e+00
3.220000000000000000e+02,3.402845859527587891e+00,3.402845859527587891e+00,2.143996715545654297e+00,4.325874328613281250e+00,3.842169761657714844e+00,3.842169761657714844e+00,2.326425552368164062e+00,4.625861167907714844e+00,2.336213350296020508e+00,2.336213350296020508e+00,1.012182950973510742e+00,3.272315979003906250e+00,5.852947011590003967e-02,5.852947011590003967e-02,8.917907252907752991e-03,8.174345493316650391e-01,5.126699209213256836e-01,5.126699209213256836e-01,3.185620307922363281e-01,6.470597386360168457e-01,1.030435085296630859e+00,1.030435085296630859e+00,7.915639877319335938e-01,1.155875205993652344e+00,1.541380167007446289e+00,1.541380167007446289e+00,8.626538515090942383e-01,2.599598884582519531e+00
3.230000000000000000e+02,3.449342489242553711e+00,3.449342489242553711e+00,2.169372558593750000e+00,4.379810333251953125e+00,3.889955759048461914e+00,3.889955759048461914e+00,2.338556051254272461e+00,4.691150665283203125e+00,2.322475910186767578e+00,2.322475910186767578e+00,9.863445758819580078e-01,3.282309532165527344e+00,6.211189553141593933e-02,6.211189553141593933e-02,3.818678203970193863e-03,7.890020608901977539e-01,4.906013607978820801e-01,4.906013607978820801e-01,2.948654890060424805e-01,6.227254867553710938e-01,9.644055962562561035e-01,9.644055962562561035e-01,7.277071475982666016e-01,1.108622550964355469e+00,1.540864706039428711e+00,1.540864706039428711e+00,8.038356304168701172e-01,2.615999221801757812e+00
3.240000000000000000e+02,3.497622728347778320e+00,3.497622728347778320e+00,2.199176073074340820e+00,4.434410572052001953e+00,3.935367345809936523e+00,3.935367345809936523e+00,2.350784301757812500e+00,4.753943443298339844e+00,2.305909156799316406e+00,2.305909156799316406e+00,9.592422842979431152e-01,3.289396047592163086e+00,6.538245826959609985e-02,6.538245826959609985e-02,0.000000000000000000e+00,7.586572766304016113e-01,4.681207239627838135e-01,4.681207239627838135e-01,2.739426195621490479e-01,5.964714884757995605e-01,9.001047611236572266e-01,9.001047611236572266e-01,6.685796380043029785e-01,1.060346484184265137e+00,1.544521331787109375e+00,1.544521331787109375e+00,7.506839036941528320e-01,2.634013652801513672e+00
3.250000000000000000e+02,3.547371387481689453e+00,3.547371387481689453e+00,2.238899469375610352e+00,4.489611625671386719e+00,3.978348255157470703e+00,3.978348255157470703e+00,2.365285396575927734e+00,4.814180850982666016e+00,2.286532878875732422e+00,2.286532878875732422e+00,9.320561289787292480e-01,3.293586969375610352e+00,6.833720952272415161e-02,6.833720952272415161e-02,0.000000000000000000e+00,7.264567613601684570e-01,4.486933350563049316e-01,4.486933350563049316e-01,2.638835906982421875e-01,5.683245658874511719e-01,8.422180414199829102e-01,8.422180414199829102e-01,6.233862638473510742e-01,1.011099338531494141e+00,1.555422663688659668e+00,1.555422663688659668e+00,7.109985351562500000e-01,2.653630971908569336e+00
3.260000000000000000e+02,3.598435640335083008e+00,3.598435640335083008e+00,2.289672613143920898e+00,4.545353889465332031e+00,4.018848896026611328e+00,4.018848896026611328e+00,2.378085613250732422e+00,4.871811866760253906e+00,2.264370679855346680e+00,2.264370679855346680e+00,9.029055237770080566e-01,3.294897317886352539e+00,7.097259908914566040e-02,7.097259908914566040e-02,0.000000000000000000e+00,6.924578547477722168e-01,4.270981550216674805e-01,4.270981550216674805e-01,2.518889307975769043e-01,5.383121967315673828e-01,7.833036184310913086e-01,7.833036184310913086e-01,5.772988200187683105e-01,9.609335660934448242e-01,1.568178176879882812e+00,1.568178176879882812e+00,6.718928813934326172e-01,2.674840450286865234e+00
3.270000000000000000e+02,3.650748729705810547e+00,3.650748729705810547e+00,2.340001821517944336e+00,4.601569652557373047e+00,4.056815147399902344e+00,4.056815147399902344e+00,2.389149904251098633e+00,4.926780700683593750e+00,2.239449501037597656e+00,2.239449501037597656e+00,8.718155026435852051e-01,3.293343544006347656e+00,7.328523695468902588e-02,7.328523695468902588e-02,0.000000000000000000e+00,6.567227840423583984e-01,4.033626914024353027e-01,4.033626914024353027e-01,2.379809021949768066e-01,5.064671635627746582e-01,7.234365344047546387e-01,7.234365344047546387e-01,5.303828716278076172e-01,9.099060893058776855e-01,1.582771301269531250e+00,1.582771301269531250e+00,6.334229707717895508e-01,2.697624444961547852e+00
3.280000000000000000e+02,3.704251050949096680e+00,3.704251050949096680e+00,2.389814376831054688e+00,4.658198833465576172e+00,4.092204093933105469e+00,4.092204093933105469e+00,2.398448705673217773e+00,4.979043960571289062e+00,2.211800813674926758e+00,2.211800813674926758e+00,8.388129472732543945e-01,3.288947820663452148e+00,7.527242600917816162e-02,7.527242600917816162e-02,0.000000000000000000e+00,6.193128824234008789e-01,3.775153160095214844e-01,3.775153160095214844e-01,2.221832871437072754e-01,4.728216230869293213e-01,6.626881361007690430e-01,6.626881361007690430e-01,4.827015995979309082e-01,8.580713272094726562e-01,1.599185466766357422e+00,1.599185466766357422e+00,5.956414937973022461e-01,2.721968173980712891e+00
3.290000000000000000e+02,3.758874893188476562e+00,3.758874893188476562e+00,2.439033985137939453e+00,4.715173244476318359e+00,4.124971389770507812e+00,4.124971389770507812e+00,2.405951499938964844e+00,5.028553009033203125e+00,2.181456804275512695e+00,2.181456804275512695e+00,8.039264678955078125e-01,3.281733512878417969e+00,7.693172991275787354e-02,7.693172991275787354e-02,0.000000000000000000e+00,5.802916288375854492e-01,3.495874702930450439e-01,3.495874702930450439e-01,2.045224457979202271e-01,4.374103546142578125e-01,6.011322140693664551e-01,6.011322140693664551e-01,4.343199729919433594e-01,8.054853677749633789e-01,1.617399454116821289e+00,1.617399454116821289e+00,5.586010217666625977e-01,2.747850179672241211e+00
3.300000000000000000e+02,3.814555644989013672e+00,3.814555644989013672e+00,2.487588167190551758e+00,4.772428989410400391e+00,4.155078411102294922e+00,4.155078411102294922e+00,2.411633968353271484e+00,5.075269222259521484e+00,2.148455381393432617e+00,2.148455381393432617e+00,7.671887278556823730e-01,3.271728754043579102e+00,7.826112955808639526e-02,7.826112955808639526e-02,0.000000000000000000e+00,5.397251248359680176e-01,3.196132481098175049e-01,3.196132481098175049e-01,1.850271373987197876e-01,4.002708792686462402e-01,5.388439893722534180e-01,5.388439893722534180e-01,3.853043615818023682e-01,7.522056698799133301e-01,1.637392044067382812e+00,1.637392044067382812e+00,5.223538875579833984e-01,2.775250196456909180e+00
3.310000000000000000e+02,3.871225595474243164e+00,3.871225595474243164e+00,2.535403966903686523e+00,4.829901218414306641e+00,4.182487487792968750e+00,4.182487487792968750e+00,2.415471553802490234e+00,5.119153022766113281e+00,2.112835407257080078e+00,2.112835407257080078e+00,7.286325693130493164e-01,3.258961915969848633e+00,7.925903052091598511e-02,7.925903052091598511e-02,0.000000000000000000e+00,4.976788163185119629e-01,2.876281142234802246e-01,2.876281142234802246e-01,1.637275964021682739e-01,3.617951571941375732e-01,4.758974313735961914e-01,4.758974313735961914e-01,3.357201814651489258e-01,6.982884407043457031e-01,1.659138917922973633e+00,1.659138917922973633e+00,4.869498610496520996e-01,2.804144382476806641e+00
3.320000000000000000e+02,3.928812742233276367e+00,3.928812742233276367e+00,2.582407951354980469e+00,4.887518882751464844e+00,4.207164764404296875e+00,4.207164764404296875e+00,2.417442798614501953e+00,5.160166740417480469e+00,2.074642181396484375e+00,2.074642181396484375e+00,6.882972717285156250e-01,3.243467330932617188e+00,7.992416620254516602e-02,7.992416620254516602e-02,0.000000000000000000e+00,4.542238116264343262e-01,2.536729872226715088e-01,2.536729872226715088e-01,1.406582742929458618e-01,3.228253722190856934e-01,4.123728871345520020e-01,4.123728871345520020e-01,2.856378555297851562e-01,6.437956094741821289e-01,1.682612538337707520e+00,1.682612538337707520e+00,4.684774279594421387e-01,2.834505558013916016e+00
3.330000000000000000e+02,3.987249135971069336e+00,3.987249135971069336e+00,2.628530979156494141e+00,4.945215702056884766e+00,4.229080677032470703e+00,4.229080677032470703e+00,2.417530059814453125e+00,5.198277950286865234e+00,2.033921003341674805e+00,2.033921003341674805e+00,6.462212800979614258e-01,3.225281715393066406e+00,8.025573939085006714e-02,8.025573939085006714e-02,0.000000000000000000e+00,4.094290137290954590e-01,2.177882790565490723e-01,2.177882790565490723e-01,1.158539503812789917e-01,2.820650339126586914e-01,3.483459651470184326e-01,3.483459651470184326e-01,2.351243048906326294e-01,5.887847542762756348e-01,1.707785248756408691e+00,1.707785248756408691e+00,4.741726517677307129e-01,2.866305828094482422e+00
